58.176	46.155	55.111	3.908	86.431	5.021	36.904	34.882	72.552	33.729	24.929	81.687	66.026	11.084	99.025	9.76	34.566	28.096	8.929	57.829	29.673	72.441	82.421	6.412	77.959	67.346	66.306	73.223	50.306	53.418	28.549	52.178	20.415	96.587	35.869	96.382	61.901	3.06	35.322	82.332	48.79	23.091	10.62	82.458	18.152	29.348	54.397	16.251	25.552	62.808	96.134	46.362	74.107	49.356	52.138	35.408	26.174	3.636	18.739	81.655	13.013	53.229	12.783	7.308	42.263	35.83	74.54	81.827	65.664	44.877	87.309	24.526	10.177	24.951	35.265	45.62	94.491	47.272	16.532	52.978	49.908	27.741	51.983	73.03	39.666	85.247	81.937	8.562	23.987	76.312	22.692	83.63	49.506	83.678	62.775	6.323	51.181	81.045	14.789	13.858	
42.405	43.943	2.922	51.267	34.745	27.584	58.457	74.894	72.597	86.553	16.034	64.978	90.004	68.322	51.959	77.798	96.993	72.835	82.495	67.169	81.011	33.763	44.878	57.515	65.362	43.575	16.695	56.313	1.07	14.155	90.304	52.41	81.128	37.489	8.133	58.492	56.874	86.786	81.985	20.973	5.041	77.436	64.874	38.606	41.024	89.323	17.47	2.317	98.992	37.242	12.873	93.085	2.705	64.604	53.24	52.13	32.237	27.046	29.675	68.235	51.277	27.256	42.858	10.713	97.294	60.037	16.015	73.374	52.545	27.53	74.148	84.74	7.782	88.5	33.832	82.883	2.476	12.763	46.423	49.388	75.459	22.027	64.208	46.324	88.135	11.836	53.763	2.479	88.74	65.818	63.75	50.76	70.597	93.022	65.38	27.263	39.945	41.939	22.937	4.419	
49.595	70.633	19.073	45.495	73.551	81.441	54.934	35.842	94.693	60.829	68.785	67.443	52.713	0.217	68.398	27.657	52.725	12.004	52.291	70.465	66.317	96.504	2.801	29.122	66.276	60.124	70.019	62.792	23.832	32.91	29.756	16.563	62.971	84.412	91.026	14.175	10.228	90.861	48.898	95.879	0.339	63.776	27.152	60.012	98.223	10.348	31.804	66.212	76.009	59.362	41.347	10.614	40.128	52.889	92.494	88.964	38.019	73.633	81.21	22.247	86.549	50.565	88.006	31.272	54.985	61.345	53.738	11.579	4.222	29.049	77.575	78.098	30.908	92.842	82.317	20.197	90.237	17.498	93.932	32.065	74.387	95.029	11.946	60.802	4.924	83.214	5.223	45.188	56.99	20.432	53.742	1.755	70.655	53.951	71.088	51.635	20.564	19.732	84.713	71.588	
8.847	15.769	21.389	95.659	18.235	18.16	43.83	90.147	12.411	99.32	11.128	73.843	98.879	21.149	90.41	57.973	75.929	92.463	30.052	35.8	69.818	99.628	15.823	60.601	30.81	42.087	70.466	12.467	97.508	30.353	24.547	69.39	57.705	33.045	81.777	66.127	30.993	91.663	25.573	45.526	73.438	57.08	65.271	81.322	57.878	40.055	0.189	78.862	14.717	9.645	87.654	40.761	27.598	17.961	37.148	18.202	65.898	77.495	16.857	55.401	1.743	68.132	51.247	74.699	3.063	4.943	8.635	42.819	16.203	54.999	26.321	4.992	51.677	51.689	97.462	73.02	64.905	18.424	48.674	5.721	80.091	80.083	70.255	25.828	39.9	10.213	21.962	76.071	76.16	34.736	26.42	28.991	87.572	88.792	79.543	29.984	79.23	2.363	52.754	71.148	
65.733	72.438	35.308	64.664	64.781	64.744	66.716	8.8	11.361	76.443	39.016	17.038	3.963	82.694	6.574	11.411	53.768	84.618	27.132	64.802	45.319	73.946	71.947	13.807	32.934	30.52	85.208	53.686	90.94	72.815	43.265	69.979	7.804	88.782	62.797	57.597	64.328	84.554	33.654	27.463	64.284	1.962	6.938	3.264	92.232	72.281	51.765	66.414	57.726	93.277	5.208	16.03	47.714	39.373	79.061	72.533	49.653	40.624	54.372	68.441	26.726	95.212	90.081	37.968	23.495	12.279	95.643	38.255	55.448	17.186	69.194	9.349	89.099	89.663	82.557	7.529	50.662	46.813	2.357	27.084	10.784	27.561	72.491	59.415	80.425	82.906	47.398	25.065	18.696	27.195	57.842	54.307	97.305	59.651	11.334	84.916	88.246	22.529	77.862	91.982	
41.453	22.49	88.241	63.935	97.376	5.211	77.196	91.37	35.764	39.71	36.198	40.86	96.436	38.526	2.103	44.605	20.401	12.619	96.807	48.607	50.421	35.765	50.412	26.983	98.95	72.199	85.821	88.111	38.359	3.396	16.195	69.477	93.465	75.142	8.382	42.428	19.581	74.421	95.202	25.455	30.672	37.133	77.393	35.22	1.67	82.321	42.048	88.217	6.594	66.296	38.534	2.771	69.84	50.971	95.186	41.031	1.875	84.679	30.443	73.681	62.507	0.917	10.677	46.266	45.045	50.675	33.575	75.369	2.829	97.415	70.764	5.298	46.021	20.264	86.25	11.527	20.97	90.6	58.28	45.803	47.083	9.977	71.42	79.673	26.865	23.21	12.891	18.102	63.609	49.454	2.648	22.939	18.236	6.215	10.2	7.172	11.823	36.513	62.838	35.224	
33.642	87.782	29.727	91.99	45.831	32.593	74.217	63.879	85.318	65.932	2.774	8.827	51.206	61.483	3.088	79.034	31.563	20.304	56.194	0.156	67.379	99.213	27.87	3.73	73.465	63.405	93.083	55.791	36.125	68.012	23.947	23.989	85.701	36.74	76.409	77.916	98.381	72.205	43.825	22.957	16.199	2.206	6.585	26.635	86.685	38.959	96.135	8.27	14.415	4.156	9.019	27.686	85.487	51.756	51.973	26.781	72.996	2.508	72.638	48.964	56.605	89.488	32.12	85.781	92.597	2.295	5.417	77.483	52.09	9.06	53.631	24.87	4.607	30.05	97.919	53.429	61.761	34.404	39.325	7.6	11.564	32.415	10.861	42.94	67.688	39.779	18.69	27.046	30.015	97.358	27.732	56.248	2.871	40.257	73.714	44.44	45.589	23.4	38.467	42.836	
36.393	27.285	8.155	5.005	15.045	87.235	45.2	20.241	32.317	12.209	43.78	0.133	75.073	85.13	6.107	18.143	54.571	65.658	72.068	70.055	42.596	48.514	58.358	44.389	15.113	65.67	14.913	66.123	16.356	59.119	86.193	4.585	87.627	92.455	72.828	16.872	14.533	14.085	25.132	31.9	34.009	32.692	64.17	66.976	8.175	16.417	18.348	8.72	15.934	81.238	83.904	83.263	35.204	91.172	66.203	86.797	88.737	53.143	35.422	46.907	4.752	52.781	34.972	37.529	99.9	43.877	13.928	75.956	26.609	73.891	15.771	89.014	39.398	0.631	44.906	47.323	25.532	31.112	49.697	31.523	14.171	92.612	6.191	12.395	25.2	28.069	60.206	98.017	43.989	93.201	87.155	25.381	11.558	21.148	58.734	51.373	0.98	11.88	63.522	28.56	
10.333	98.319	14.587	34.933	40.074	38.801	91.33	63.558	38.484	86.437	5.107	68.044	92.64	89.912	48.559	2.795	14.346	87.399	87.135	93.201	20.586	65.505	77.931	20.246	36.237	68.566	55.782	6.456	53.167	60.095	9.411	45.656	64.294	57.819	81.533	27.729	53.786	86.51	65.909	71.351	65.306	18.658	41.684	92.649	89.052	2.092	80.714	5.774	5.307	5.723	87.144	72.58	97.344	49.891	80.162	92.914	99.689	26.135	10.606	54.473	79.172	52.742	10.068	41.732	55.609	57.037	7.11	37.163	56.575	23.13	9.423	34.753	66.461	94.745	43.007	25.79	73.841	76.712	59.879	9.957	43.156	35.876	74.348	30.942	36.807	62.404	64.543	35.105	92.002	15.86	80.702	4.193	13.001	46.919	34.58	18.636	73.932	55.224	5.434	66.663	
39.897	16.639	87.158	26.299	4.852	89.031	18.442	12.237	13.552	84.723	83.242	97.631	81.876	79.876	42.381	92.096	54.879	16.334	58.749	81.44	45.21	39.818	8.385	12.188	75.83	9.879	27.589	34.43	10.453	11.647	32.302	0.291	92.758	97.149	60.097	52.103	31.079	84.875	27.458	24.293	59.213	50.256	65.387	26.093	75.867	46.841	94.969	68.352	15.446	8.252	31.122	47.049	31.044	94.314	57.608	98.553	76.883	61.323	99.236	97.232	61.907	55.998	28.259	74.721	8.835	55.445	81.114	1.954	93.693	1.321	28.947	90.023	59.715	5.402	40.745	33.995	96.448	35.893	1.493	44.99	50.012	29.043	99.362	90.156	83.684	9.045	75.78	87.625	39.314	40.681	40.1	84.069	59.574	83.808	86.664	76.21	18.615	66.522	16.162	24.415	
74.446	44.754	55.536	46.471	0.193	70.001	91.028	72.697	73.361	44.069	77.556	89.734	2.326	99.94	64.223	99.688	47.52	11.254	80.576	73.712	51.086	99.399	61.14	84.718	23.283	76.849	46.757	62.566	46.513	38.114	90.464	26.923	48.549	85.569	12.906	17.888	65.406	56.425	97.677	62.609	61.275	99.234	90.552	87.226	98.006	33.566	68.198	7.865	49.898	14.897	71.762	11.812	40.845	18.221	58.637	70.559	40.419	48.554	11.724	10.13	93.012	84.236	59.708	0.881	69.923	59.823	4.108	18.95	28.111	99.365	19.298	74.543	31.29	17.988	90.227	98.492	39.176	19.96	79.215	27.8	98.878	34.8	68.003	33.336	78.805	49.48	4.132	88.423	69.925	14.42	91.765	85.737	41.782	23.713	6.236	71.764	81.456	95.898	78.878	82.984	
62.446	10.613	94.105	36.058	87.443	88.578	64.25	45.426	24.088	37.619	99.329	16.099	5.987	25.817	68.687	86.831	2.624	84.375	59.374	79.434	71.303	87.421	72.159	43.701	91.814	3.721	60.235	74.206	50.254	66.164	7.958	15.188	82.307	58.851	67.365	62.807	8.206	78.807	18.777	20.251	91.755	89.529	98.408	60.456	33.974	46.996	40.734	3.704	68.281	45.266	16.255	22.863	58.625	98.417	6.333	47.778	14.55	48.319	45.932	52.109	27.897	63.633	82.404	70.855	4.729	74.433	43.833	14.89	12.996	68.947	84.021	19.999	91.578	64.205	72.832	92.25	69.562	50.731	30.419	88.941	25.959	2.95	61.757	4.971	79.53	41.567	33.924	18.144	36.008	31.981	52.778	83.732	35.689	3.625	37.91	58.598	38.262	79.173	65.199	78.193	
53.678	9.645	44.813	5.982	77.976	21.719	29.176	24.145	21.205	96.932	0.185	36.833	20.921	18.952	67.886	12.861	19.232	44.736	23.849	3.363	43.915	78.139	31.649	31.792	74.919	50.426	4.124	68.567	96.353	41.128	12.525	70.744	31.065	4.836	96.171	88.264	30.014	4.742	92.91	12.686	41.836	92.175	90.46	71.699	19.392	12.807	6.622	53.321	29.52	64.904	42.372	77.366	19.831	82.712	16.028	18.561	62.108	68.946	78.957	25.678	35.721	54.384	33.691	74.055	36.426	19.65	23.869	35.133	96.032	74.576	42.082	45.898	76.628	53.871	6.472	13.604	59.433	54.348	89.854	96.675	82.768	8.582	46.165	61.418	96.282	62.642	68.205	25.967	89.266	1.384	27.91	67.831	19.74	43.84	95.833	89.474	17.988	13.328	9.999	7.575	
63.274	72.189	66.018	55.884	35.743	99.42	30.069	69.09	26.823	80.987	34.325	45.629	50.933	77.216	0.383	71.094	38.89	29.432	50.46	20.685	9.147	68.883	8.381	49.133	6.817	94.995	62.784	19.529	72.44	97.126	63.54	18.746	52.518	4.249	49.005	56.418	92.088	60.374	56.532	46.888	55.94	40.007	51.571	29.121	9.562	37.601	21.721	88.25	53.496	87.677	21.264	4.241	45.5	98.192	18.987	68.125	63.767	8.732	97.518	74.276	61.437	17.229	75.923	18.446	37.705	54.165	78.989	5.549	4.07	21.596	56.393	98.649	55.635	55.838	62.864	21.164	66.795	17.289	46.488	57.996	18.295	58.604	56.459	88.106	28.324	73.33	73.88	20.999	4.197	81.104	89.592	2.649	53.106	62.66	1.6	2.589	90.563	18.115	81.262	93.196	
63.344	85.421	62.25	84.665	60.113	22.35	39.153	84.699	17.369	25.001	23.669	10.669	40.96	28.603	95.461	93.794	54.125	12.239	2.059	79.825	51.883	8.118	7.582	48.807	88.545	98.189	63.606	47.678	50.244	66.083	77.157	53.745	67.576	60.817	80.586	64.589	4.815	20.134	66.004	40.439	21.622	96.034	32.992	8.807	40.775	22.764	12.442	77.963	71.164	68.45	71.694	95.77	29.147	15.522	76.531	33.48	73.332	22.245	84.131	70.276	17.947	27.9	67.737	3.646	18.19	77.543	28.583	13.159	27.293	58.79	33.545	60.718	9.498	62.676	27.999	19.117	55.762	3.411	12.527	82.507	89.716	57.74	39.433	27.324	70.241	13.586	80.385	60.319	94.027	49.825	40.081	11.48	76.548	4.268	42.485	4.014	43.124	25.309	95.939	60.922	
93.089	44.208	51.404	88.339	9.547	49.611	4.104	9.453	74.81	93.64	52.984	9.658	17.321	9.795	24.729	93.522	59.719	76.893	89.438	47.239	59.674	20.405	43.648	46.394	35.23	2.808	13.001	48.223	44.584	17.939	31.685	59.954	46.615	70.858	88.651	80.42	2.934	94.334	91.666	70.786	94.803	25.85	89.414	22.082	19.04	44.866	9.146	52.163	95.821	49.12	12.774	82.774	68.309	30.85	47.875	18.599	99.113	99.085	71.687	74.505	71.798	82.53	56.002	74.586	87.034	39.071	38.74	77.245	2.44	92.558	74.053	64.177	2.752	15.283	46.945	67.978	2.707	75.434	60.683	3.039	78.85	72.824	75.703	7.418	98.459	93.322	77.221	99.629	63.879	22.647	75.442	3.549	18.769	73.61	97.035	97.124	69.135	97.326	9.451	96.108	
56.467	68.623	30.711	92.749	82.919	58.553	16.42	31.174	29.183	32.866	83.087	16.151	24.552	44.23	22.209	19.978	25.651	18.193	83.133	73.441	35.404	68.062	54.354	1.096	47.032	12.299	52.711	88.572	29.215	9.538	37.831	50.162	78.041	70.91	5.225	98.663	48.952	57.188	75.592	6.225	47.613	19.076	90.17	84.936	2.494	93.01	42.387	8.915	63.91	21.956	24.603	45.889	74.387	30.949	45.387	65.541	33.404	50.474	77.556	44.356	35.954	47.336	30.134	92.267	98.815	92.249	98.391	85.085	1.007	66.16	35.313	98.511	55.675	83.19	5.125	4.49	99.442	87.074	24.886	8.7	32.271	60.131	73.745	79.197	65.978	69.017	51.079	40.524	42.738	59.92	94.511	85.045	66.301	7.355	26.764	83.838	48.076	15.33	86.277	63.163	
7.883	67.423	10.727	49.335	84.838	23.198	84.844	74.787	7.742	62.353	34.35	81.154	46.273	85.178	46.354	51.431	14.405	88.098	23.227	52.534	25.682	46.499	31.747	72.075	6.344	53.519	92.217	88.691	56.748	83.11	63.297	23.999	14.148	68.445	17.459	86.021	10.614	12.619	69.233	28.904	38.698	77.584	13.861	21.8	34.472	29.408	57.473	40.97	62.607	53.183	71.583	73.504	41.426	89.305	84.483	48.471	77.196	84.325	30.019	91.893	86.391	94.229	10.269	35.619	72.268	25.748	92.809	97.009	87.812	52.163	55.527	86.246	60.951	94.095	12.378	91.211	79.94	12.888	1.964	35.982	36.86	24.457	97.543	8.407	5.46	4.826	1.803	4.571	85.87	25.127	22.673	43.608	83.213	23.414	87.488	64.951	99.737	93.439	41.942	31.955	
10.791	46.387	97.611	30.763	63.856	80.591	37.18	71.353	86.768	76.36	60.07	68.896	16.407	18.333	52.84	7.857	62.329	36.103	98.468	68.744	1.16	45.426	96.594	27.945	57.069	66.894	52.786	24.792	61.203	96.747	9.08	26.831	98.719	5.356	30.332	14.177	45.865	42.937	31.305	46.94	71.574	39.143	27.983	75.871	28.087	93.488	23.232	5.704	83.383	66.891	91.739	23.121	54.519	1.151	12.056	56.805	85.463	12.808	4.606	45.783	75.602	30.557	73.694	54.016	5.818	71.305	18.816	84.203	27.902	78.947	75.997	11.775	80.004	82.046	73.41	81.274	65.962	61.901	37.198	81.635	89.533	60.819	63.19	44.308	65.937	1.946	78.129	88.731	42.559	36.614	50.063	73.382	48.281	82.947	71.693	97.4	56.626	70.299	32.787	37.774	
91.743	58.167	18.139	0.099	28.236	55.281	16.14	7.147	35.948	24.883	99.628	48.767	99.006	25.552	45.522	69.116	94.823	3.452	92.624	72.753	53.177	21.502	98.011	89.836	28.133	83.721	41.619	52.479	6.248	88.889	45.88	99.258	43.397	26.657	22.704	42.944	69.486	11.367	33.611	7.686	25.444	34.114	50.511	66.247	0.097	1.947	34.385	85.281	15.878	24.599	7.032	17.237	71.802	3.801	77.111	61.156	89.72	77.946	95.833	51.451	25.607	75.78	59.962	23.689	1.482	36.783	50.188	49.472	85.509	63.046	91.473	28.708	97.96	77.682	48.632	76.852	48.923	78.216	25.189	47.187	19.983	89.883	16.466	83.732	86.587	43.393	78.897	9.086	40.405	24.487	16.713	13.319	11.703	68.482	54.442	24.981	10.606	1.996	59.055	13.331	
3.105	66.191	99.159	92.126	12.746	91.112	80.259	69.581	92.18	29.087	74.924	16.586	40.067	96.657	74.604	5.819	48.354	19.118	25.842	8.076	52.484	19.54	77.842	18.982	22.865	44.979	60.593	29.157	79.744	76.622	33.182	43.997	35.621	27.716	90.45	5.424	69.422	93.405	92.835	67.26	14.892	79.962	88.975	28.326	1.996	7.414	33.627	32.955	24.602	49.191	64.424	7.258	20.306	45.169	90.198	11.337	39.001	0.381	60.867	52.568	45.619	60.641	34.291	23.122	49.458	38.484	29.039	96.124	77.602	48.072	53.671	39.131	13.167	96.076	32.938	81.069	0.445	67.071	9.165	99.327	78.51	36.604	83.194	77.415	42.412	42.842	73.348	20.376	46.859	48.592	13.209	5.119	61.08	29.479	79.402	85.886	55.573	31.222	39.098	71.264	
51.533	49.172	33.64	38.46	91.954	96.663	69.437	53.015	99.781	45.256	70.232	17.694	72.937	39.543	55.839	82.958	28.657	11.964	51.638	13.282	50.276	48.962	0.376	18.487	8.479	88.788	43.263	27.341	25.981	63.428	60.849	1.869	29.713	32.34	15.859	65.123	87.791	94.109	19.941	42.628	59.937	3.595	54.175	98.237	99.432	66.796	9.254	78.894	32.342	33.413	75.385	69.529	5.432	57.955	4.253	99.349	38.053	54.236	85.802	33.759	35.263	25.28	31.124	32.42	19.526	10.831	29.392	53.214	16.566	58.118	51.58	34.35	87.298	87.99	6.61	92.406	32.233	98.16	16.603	32.799	7.342	18.077	67.069	80.978	81.106	5.803	5.167	7.6	31.302	56.287	4.56	38.98	27.066	72.55	88.936	15.334	66.87	36.547	7.932	83.637	
46.262	4.867	88.959	89.336	10.574	45.915	46.365	61.768	7.272	29.858	15.387	71.794	90.234	80.384	92.523	76.975	43.929	98.17	6.209	59.579	89.366	69.989	12.136	5.759	5.609	84.51	6.043	70.431	50.786	86.08	73.5	21.704	94.721	11.171	50.981	61.165	81.681	68.689	55.421	71.856	26.182	44.941	50.513	54.518	7.429	36.845	57.124	74.448	68.639	42.81	82.544	56.289	46.408	69.758	38.631	32.117	52.189	46.846	42.515	69.407	3.084	71.741	45.13	79.735	52.388	53.64	12.654	36.569	1.62	58.771	93.856	11.012	85.298	8.705	42.356	68.094	7.296	29.581	26.988	53.008	73.33	1.23	55.73	36.622	7.988	9.166	59.082	82.685	66.678	59.565	27.301	45.309	52.977	77.597	72.563	4.653	30.074	72.839	91.915	1.156	
71.356	22.041	39.782	34.241	29.659	89.096	79.831	50.11	17.297	74.865	75.157	55.04	79.714	65.346	93.036	55.58	14.445	25.721	45.912	45.05	34.036	69.907	63.795	27.006	96.707	20.507	94.942	90.583	31.703	62.451	61.445	30.128	67.698	85.084	54.29	32.055	32.017	2.126	38.453	35.585	26.11	36.651	52.791	10.81	98.369	59.145	31.757	87.498	29.274	70.658	46.366	11.11	15.807	30.253	60.402	98.664	92.171	36.158	24.495	16.452	52.07	83.435	85.481	4.009	44.173	37.479	71.389	24.321	96.837	82.275	23.407	28.948	90.762	25.115	85.365	88.552	38.993	65.347	28.53	54.269	52.508	63.72	84.953	83.414	66.629	81.04	86.106	84.214	78.557	90.097	55.236	8.58	99.591	3.186	81.638	49.365	56.912	99.08	12.948	79.108	
89.303	77.909	37.616	1.002	68.757	20.187	93.852	69.574	45.66	77.064	33.651	78.562	59.093	72.944	90.889	6.513	75.731	58.665	51.032	56.829	20.966	13.769	96.648	28.287	44.061	59.696	7.722	4.525	15.524	12.303	28.641	56.536	89.321	71.688	74.804	10.908	75.201	20.084	40.92	48.354	57.076	74.458	90.39	62.048	62.272	19.446	50.538	23.309	33.446	28.399	12.019	73.396	80.045	65.55	32.382	84.48	89.408	50.713	73.548	10.307	58.975	59.412	60.883	77.625	70.521	25.971	37.563	53.146	64.939	14.85	2.122	57.633	91.826	26.403	59.31	88.622	1.956	7.21	84.851	56.399	22.706	42.297	3.181	33.986	6.615	16.785	3.941	71.26	71.443	47.904	77.757	25.74	56.471	4.804	34.773	18.138	4.265	53.234	80.422	29.497	
39.675	84.89	62.087	18.518	58.636	17.147	67.582	52.627	58.111	77.867	51.812	14.426	35.552	22.106	91.478	66.329	61.3	62.821	19.377	30.516	80.615	36.011	69.627	68.784	33.332	62.292	73.037	27.433	88.648	11.476	77.911	46.01	80.108	24.501	35.712	15.578	91.62	97.969	83.302	12.073	89.134	90.483	73.875	23.425	14.634	67.178	57.275	35.287	59.153	59.041	86.981	39.52	9.768	77.014	35.899	82.056	21.874	87.393	35.969	72.309	2.504	24.627	17.626	34.976	3.057	90.413	14.354	96.94	10.538	63.839	14.804	66.862	95.229	26.345	90.409	83.172	19.719	87.377	99.919	77.326	39.291	81.902	73.971	23.529	26.893	99.291	12.585	23.551	37.286	94.61	86.372	5.854	84.406	27.963	18.301	1.903	43.59	75.318	37.018	99.389	
6.049	55.083	34.983	62.012	6.789	18.747	35.136	48.528	19.191	60.993	68.295	59.986	59.517	14.97	90.19	93.38	72.88	11.779	21.788	82.364	78.511	99.72	79.498	61.293	36.675	38.515	72.868	97.484	62.156	6.413	86.553	98.465	49.965	84.037	30.605	15.878	97.777	7.771	38.573	35.791	6.555	17.647	16.399	66.359	15.955	59.953	96.79	8.089	84.276	43.128	33.517	19.415	54.123	87.06	77.992	70.834	54.38	50.474	16.527	14.575	76.708	68.926	10.841	83.559	30.504	86.71	76.628	73.374	24.098	20.075	55.478	54.044	41.947	46.207	83.902	4.556	87.675	72.736	39.93	62.448	41.034	5.872	52.507	33.167	33.206	1.806	91.831	9.517	79.343	55.61	19.813	10.164	19.84	54.659	68.988	58.012	12.545	99.446	35.515	84.196	
86.985	73.68	17.285	61.497	18.627	27.694	1.718	42.186	6.322	24.419	9.463	99.623	39.271	85.579	30.029	50.356	21.234	67.267	43.269	64.063	79.145	88.675	6.659	52.345	20.909	35.52	2.518	64.215	22.881	60.579	81.552	6.047	21.374	7.75	9.55	46.839	54.495	93.194	22.568	65.821	50.747	87.351	22.628	48.751	89.02	55.016	0.714	41.707	60.951	27.162	56.773	26.717	51.126	97.814	97.465	92.289	13.166	62.055	31.56	33.701	60.474	37.099	50.166	32.856	9.284	37.383	74.388	35.588	8.585	6.767	76.547	65.475	66.637	46.163	32.745	87.538	36.986	13.31	44.362	62.659	58.247	12.911	73.969	14.102	51.393	39.98	77.165	61.221	65.886	86.991	76.043	62.248	31.707	76.309	12.237	48.002	18.196	33.391	37.92	21.432	
22.575	73.358	51.693	44.075	11.137	33.806	62.9	29.858	14.294	50.104	72.764	19.088	33.037	35.917	93.581	11.062	48.82	1.339	88.29	92.387	41.498	13.761	1.888	9.974	10.641	82.485	73.419	2.541	64.431	27.09	62.71	22.582	87.289	71.707	99.55	51.931	22.488	92.585	64.644	38.347	9.253	34.722	41.516	58.032	95.144	4.852	36.373	39.511	4.056	42.682	49.04	68.031	77.709	70.05	92.196	26.436	24.265	18.536	98.454	18.42	1.531	40.079	25.209	63.118	34.199	12.26	65.736	46.212	14.65	60.194	1.678	62.006	65.098	30.326	86.836	83.407	45.172	67.942	35.093	52.28	73.524	69.835	96.343	91.363	94.639	6.32	43.44	0.726	62.754	32.668	60.49	16.707	33.636	39.033	18.193	79.336	51.933	20.076	45.51	75.417	
96.932	80.751	58.547	98.793	2.754	33.078	87.378	96.736	0.392	80.254	49.409	51.968	38.431	29.071	53.93	83.54	26.944	19.354	86.661	36.569	14.719	10.038	15.394	70.811	53.862	15.48	78.209	51.096	27.775	42.741	64.337	88.848	18.621	40.833	74.331	83.227	68.585	36.296	51.053	62.869	45.612	95.978	5.854	34.784	58.765	27.517	25.392	5.628	80.951	0.784	33.654	52.422	27.465	49.419	1.072	84.703	7.682	90.594	38.013	58.17	14.171	83.278	83.456	71.083	38.614	30.514	1.339	98.977	7.148	19.622	26.842	0.707	9.064	85.713	62.768	59.4	52.305	78.565	12.256	5.584	16.781	10.631	48.161	6.572	92.24	64.857	61.785	96.143	81.307	44.973	4.013	61.59	20.232	58.052	30.444	1.448	20.041	29.395	88.796	16.469	
58.947	63.173	41.613	98.922	63.279	78.755	0.238	40.795	98.622	72.284	57.043	90.221	55.482	75.837	42.063	47.231	54.494	12.334	97.464	4.898	15.058	73.429	58.709	9.996	28.24	79.687	54.786	38.489	49.9	17.643	91.537	55.477	83.19	86.71	61.939	56.682	50.967	30.378	35.038	69.105	68.083	70.83	11.341	22.188	11.157	13.803	96.572	87.635	49.129	41.427	38.025	25.967	41.751	64.771	88.137	70.981	35.148	64.971	8.436	29.447	83.68	12.027	3.698	72.724	5.538	13.79	80.911	49.374	35.894	14.122	60.574	53.468	75.854	28.852	28.866	41.936	48.092	80.922	8.421	6.143	60.756	71.965	42.691	67.805	50.075	6.592	34.307	87.441	19.088	67.77	51.391	44.73	14.995	26.947	17.407	74.48	90.862	60.932	29.96	19.325	
78.764	39.077	11.822	90.875	60.907	38.909	83.532	14.695	62.885	46.115	61.057	71.333	8.944	95.696	24.302	35.543	72.967	15.05	72.648	58.923	30.871	36.936	82.249	37.383	70.211	60.478	6.476	54.154	40.998	51.775	15.666	91.524	38.097	92.17	55.272	60.015	90.021	1.872	12.516	2.445	91.575	89.366	20.83	92.1	58.482	2.941	98.634	59.209	0.997	89.66	14.444	47.971	10.495	99.216	93.783	27.563	28.073	5.397	35.092	54.901	17.497	56.238	81.581	14.349	96.104	5.447	3.867	40.126	86.787	22.343	84.327	60.889	41.773	25.256	58.186	92.753	54.623	34.256	58.719	46.959	20.743	93.071	34.283	11.475	28.646	67.165	53.501	12.011	64.338	85.225	91.51	57.212	89.382	54.68	95.041	25.284	9.572	48.359	56.947	54.836	
